1000	5924.000000	5549.000000
2000	24787.000000	9966.000000
3000	23196.000000	20269.000000
4000	29573.000000	26645.000000
5000	30674.000000	26084.000000
6000	36072.000000	31764.000000
7000	64502.000000	40126.000000
8000	81772.000000	75363.000000
9000	55519.000000	50123.000000
10000	64677.000000	56311.000000
