1000	8361.000000	6813.000000
2000	15780.000000	12984.000000
3000	16563.000000	15335.000000
4000	46753.000000	28527.000000
5000	63891.000000	41625.000000
6000	35871.000000	32190.000000
7000	51773.000000	46659.000000
8000	46837.000000	42400.000000
9000	69726.000000	57046.000000
10000	65138.000000	56632.000000
