1000	1926.000000	1397.310000
2000	4211.000000	3840.207500
3000	6744.000000	5375.157000
4000	7457.000000	6452.629000
5000	8740.000000	8065.494200
6000	13750.000000	9981.492167
7000	12832.000000	11834.282571
8000	14054.000000	13121.338750
9000	16048.000000	15224.369333
10000	17765.000000	16964.673100
