1000	1379.366302	24.916893
2000	4884.237372	24.518066
3000	7031.790014	25.547546
4000	7674.843692	27.227415
5000	11218.877543	26.564286
6000	11696.066306	25.748234
7000	22356.894347	26.987580
8000	19047.740491	29.282774
9000	22514.424643	27.872057
10000	38352.455228	27.808608
