1000	210.140490	277.475000
2000	174.649145	258.636364
3000	185.432676	266.621622
4000	205.808492	272.825000
5000	180.727120	263.468085
6000	206.542488	285.450000
7000	213.427510	323.400000
8000	1041.304545	275.365079
9000	218.558038	302.810345
10000	205.022642	332.709091
