1000	1413.396550	24.361760
2000	4882.791474	24.759033
3000	6321.837992	27.537222
4000	6735.242224	24.741068
5000	12134.722594	28.769916
6000	12853.002803	25.103152
7000	21459.622666	27.888527
8000	17854.869465	26.422157
9000	22436.161082	29.713984
10000	35382.489484	26.104771
