1000	1473.072729	25.599131
2000	5232.895983	24.249389
3000	6964.072821	26.413693
4000	7770.499343	25.684146
5000	14857.287029	26.238670
6000	12260.329885	28.172885
7000	22784.779152	26.725508
8000	19331.618768	27.933025
9000	22214.364951	32.736505
10000	37367.031782	29.855070
