1000	182.132199	249.575000
2000	170.805684	257.327273
3000	187.471890	279.621622
4000	200.581773	269.725000
5000	181.055603	268.913043
6000	201.453589	285.166667
7000	204.288368	303.981818
8000	228.972806	289.063492
9000	212.227277	333.189655
10000	201.232359	310.836364
