1000	1381.811584	24.904943
2000	4990.549594	24.131214
3000	9113.900929	29.265532
4000	7723.786443	24.976362
5000	11729.521739	26.135420
6000	13330.795076	31.485691
7000	25611.491327	29.327667
8000	19957.812606	26.987094
9000	23314.118186	27.810711
10000	38915.444500	26.897783
