1000	155.123129	237.100000
2000	169.382885	257.418182
3000	240.093005	266.891892
4000	191.158767	265.425000
5000	184.231337	271.521739
6000	204.701279	296.633333
7000	215.247433	318.727273
8000	396.800884	491.285714
9000	208.932888	323.672414
10000	196.793291	306.600000
