1000	1619.939186	42.988593
2000	4969.708590	24.069275
3000	7193.743246	28.146894
4000	8234.369135	24.262872
5000	10965.356095	28.555266
6000	12765.078407	25.805561
7000	23718.948936	30.147027
8000	19264.820814	25.929833
9000	21795.458216	26.133136
10000	46384.312004	28.033149
