1000	154.610941	238.800000
2000	183.878397	275.018182
3000	180.423188	269.135135
4000	195.782844	260.900000
5000	186.311017	269.468085
6000	206.466049	292.183333
7000	214.676909	314.309091
8000	235.971191	477.730159
9000	218.002369	315.396552
10000	200.395372	312.254545
