1000	239.987277	288.525000
2000	175.077244	257.818182
3000	208.782693	276.324324
4000	194.357913	273.175000
5000	188.993895	283.804348
6000	221.796452	294.050000
7000	203.794457	310.454545
8000	229.577457	289.126984
9000	232.904452	361.637931
10000	195.885658	304.727273
