1000	1408.534795	24.895709
2000	4813.415726	26.361587
3000	8049.093715	26.557870
4000	7770.272970	27.852194
5000	11804.087527	25.625693
6000	11717.058457	28.217805
7000	23203.834190	26.259742
8000	19128.060661	25.761038
9000	21597.409688	28.282695
10000	37230.055040	28.218128
