1000	153.246803	228.775000
2000	174.643654	258.381818
3000	180.316134	268.054054
4000	186.990520	259.400000
5000	197.764229	265.361702
6000	200.942279	279.366667
7000	203.027717	305.127273
8000	223.185584	273.841270
9000	200.393966	299.810345
10000	221.144547	317.454545
