1000	8005.000000	6828.000000
2000	15651.000000	12715.000000
3000	22012.000000	19667.000000
4000	27077.000000	26583.000000
5000	28481.000000	26302.000000
6000	36730.000000	31679.000000
7000	97758.000000	63836.000000
8000	53448.000000	46532.000000
9000	67812.000000	74924.000000
10000	58271.000000	54529.000000
