1000	170.813016	258.025000
2000	185.346474	280.509091
3000	206.442699	282.864865
4000	200.592140	272.375000
5000	218.809746	295.869565
6000	198.612969	272.433333
7000	202.915577	301.072727
8000	225.937649	275.238095
9000	208.840233	314.896552
10000	205.332146	319.163636
