1000	1335.388010	24.817490
2000	4900.332927	24.993480
3000	6593.020820	24.208114
4000	6800.175118	24.566499
5000	10165.201286	27.024345
6000	10661.231975	28.327024
7000	21139.894039	27.271619
8000	17323.959437	25.663293
9000	19541.355671	26.569617
10000	33725.464437	25.425008
