1000	188.411140	232.055556
2000	172.997864	261.878049
3000	210.592462	272.121212
4000	175.130577	268.710526
5000	187.393347	239.361702
6000	222.338462	262.575758
7000	201.403774	281.000000
8000	195.212108	325.516667
9000	207.770145	323.034483
10000	218.544708	290.222222
