1000	1776.000000	1392.912000
2000	4072.000000	3346.011500
3000	5513.000000	4795.154667
4000	7358.000000	6537.119500
5000	9309.000000	8246.785000
6000	10909.000000	9997.873167
7000	12758.000000	11694.744571
8000	15266.000000	13772.089750
9000	16420.000000	15318.136333
10000	18509.000000	16913.350700
