1000	164.019620	236.825000
2000	178.324188	492.072727
3000	194.005442	269.378378
4000	206.035943	262.050000
5000	194.323026	280.173913
6000	240.865586	499.966667
7000	285.624314	352.036364
8000	226.306679	478.571429
9000	211.665281	318.568966
10000	250.460713	356.236364
