1000	156.380668	233.225000
2000	179.451731	272.145455
3000	178.465672	265.216216
4000	202.546371	267.975000
5000	277.004461	367.978723
6000	221.380333	312.350000
7000	210.986712	309.709091
8000	225.404244	274.253968
9000	207.544580	313.637931
10000	198.496848	310.327273
