1000	6138.000000	5923.000000
2000	30292.000000	11321.000000
3000	22503.000000	19718.000000
4000	50357.000000	21787.000000
5000	37464.000000	34211.000000
6000	35193.000000	32892.000000
7000	55809.000000	76998.000000
8000	68216.000000	62014.000000
9000	73786.000000	66699.000000
10000	66428.000000	62812.000000
