1000	251.045525	323.075000
2000	172.622735	259.763636
3000	186.445902	268.054054
4000	263.264425	317.800000
5000	240.943986	614.434783
6000	204.614969	284.866667
7000	210.647431	550.345455
8000	224.977994	278.730159
9000	201.526659	313.000000
10000	219.269710	323.200000
