1000	6438.000000	5615.000000
2000	13609.000000	10593.000000
3000	18063.000000	15690.000000
4000	24137.000000	21317.000000
5000	30246.000000	26715.000000
6000	37710.000000	33812.000000
7000	45791.000000	40935.000000
8000	53785.000000	51730.000000
9000	64078.000000	58088.000000
10000	82076.000000	73076.000000
