1000	5560.000000	5342.000000
2000	14558.000000	13337.000000
3000	16896.000000	15487.000000
4000	43841.000000	27556.000000
5000	29222.000000	26449.000000
6000	40855.000000	35803.000000
7000	46214.000000	40933.000000
8000	52826.000000	48751.000000
9000	65709.000000	57202.000000
10000	103655.000000	151433.000000
