1000	2304.000000	1770.687000
2000	3924.000000	3271.439000
3000	6294.000000	4965.650333
4000	7247.000000	6603.842250
5000	8883.000000	8095.090000
6000	10794.000000	9859.275500
7000	13023.000000	11787.175286
8000	14778.000000	14039.916625
9000	16599.000000	15453.431444
10000	18235.000000	16941.178000
