1000	248.112607	309.425000
2000	172.456303	269.745455
3000	184.625077	267.162162
4000	202.901242	298.225000
5000	188.816221	280.826087
6000	268.783640	348.233333
7000	206.655908	311.636364
8000	226.945383	274.634921
9000	209.851879	334.086207
10000	212.666562	340.018182
