1000	1785.000000	1526.998000
2000	4079.000000	3243.733000
3000	5448.000000	4756.379667
4000	7416.000000	6556.655000
5000	22102.000000	8560.801200
6000	10725.000000	10179.483833
7000	12711.000000	11860.202571
8000	14803.000000	13671.598500
9000	16770.000000	15524.827556
10000	18632.000000	17047.635000
