1000	9085.000000	7006.000000
2000	31206.000000	12412.000000
3000	16644.000000	15498.000000
4000	30666.000000	26825.000000
5000	32267.000000	40820.000000
6000	34772.000000	32644.000000
7000	50527.000000	41897.000000
8000	55039.000000	51457.000000
9000	63317.000000	57310.000000
10000	78436.000000	74505.000000
