1000	1465.706185	25.127105
2000	5447.651816	26.119261
3000	8638.012201	28.973374
4000	7676.237770	28.201875
5000	13161.191638	25.189762
6000	12491.948247	25.531788
7000	23280.313307	26.291570
8000	20370.470848	31.377326
9000	23554.748159	35.770801
10000	41848.254629	28.246712
