1000	9076.000000	6823.000000
2000	12989.000000	10499.000000
3000	23204.000000	19800.000000
4000	36620.000000	30104.000000
5000	31708.000000	27025.000000
6000	36740.000000	33468.000000
7000	44792.000000	43030.000000
8000	48970.000000	45066.000000
9000	59269.000000	51098.000000
10000	63932.000000	57600.000000
