1000	1789.000000	1399.203000
2000	3524.000000	3113.080000
3000	6255.000000	5059.103667
4000	7199.000000	6601.707250
5000	10965.000000	8705.433200
6000	13040.000000	9937.685500
7000	12295.000000	11977.805857
8000	18602.000000	13449.623000
9000	15920.000000	15106.730333
10000	18118.000000	17360.460200
