1000	215.050999	25.562809
2000	343.776603	24.258225
3000	446.365282	24.229236
4000	538.772311	32.677975
5000	683.671547	24.809067
6000	1130.094811	24.075374
7000	1165.265631	24.874982
8000	1412.697066	25.590393
9000	1337.164910	27.196359
10000	2646.165566	27.004397
