1000	233.261031	325.407407
2000	211.734566	313.780488
3000	190.542167	264.121212
4000	194.954184	280.921053
5000	187.816903	536.787234
6000	198.704671	264.363636
7000	197.849535	296.081633
8000	194.561659	333.950000
9000	211.038354	311.275862
10000	225.123289	307.044444
