1000	6244.000000	5806.000000
2000	17435.000000	13549.000000
3000	27301.000000	33797.000000
4000	26523.000000	24911.000000
5000	30834.000000	27957.000000
6000	38173.000000	32157.000000
7000	60811.000000	55093.000000
8000	60862.000000	53118.000000
9000	67860.000000	63078.000000
10000	69251.000000	66702.000000
