1000	155.985895	228.275000
2000	176.867009	264.600000
3000	186.298817	270.135135
4000	188.818094	261.450000
5000	186.660552	277.680851
6000	208.344676	299.850000
7000	201.207981	306.745455
8000	227.836392	278.476190
9000	198.389202	303.379310
10000	195.680498	305.436364
