1000	2932.401359	32.652906
2000	5087.124744	24.014670
3000	7874.832426	32.288716
4000	8919.032263	29.701943
5000	12126.585218	26.677318
6000	10841.952181	25.238000
7000	20849.619283	25.154867
8000	17863.387156	25.308857
9000	20028.846502	25.593769
10000	49746.245722	31.740028
