1000	1528.876959	25.923954
2000	5686.312073	29.482749
3000	7688.770441	31.760007
4000	8275.452905	24.884391
5000	11643.572208	25.393544
6000	12794.280895	29.954899
7000	23670.118867	29.670626
8000	19264.576358	25.688018
9000	21702.518312	25.715010
10000	39685.273314	29.423595
