1000	160.404985	230.175000
2000	174.935363	258.309091
3000	188.129095	262.378378
4000	204.174431	291.675000
5000	188.515361	278.391304
6000	256.918961	9410.950000
7000	217.312059	320.581818
8000	225.969697	279.571429
9000	212.514588	303.568966
10000	223.279483	320.527273
