1000	176.244399	225.981481
2000	179.078980	261.902439
3000	186.528665	254.484848
4000	180.161921	266.421053
5000	178.059646	231.000000
6000	215.021376	275.454545
7000	194.793185	287.387755
8000	194.373512	330.916667
9000	214.135275	310.844828
10000	209.078458	280.155556
