1000	5683.000000	5278.000000
2000	15843.000000	13368.000000
3000	17291.000000	15687.000000
4000	24546.000000	21654.000000
5000	41376.000000	34565.000000
6000	38052.000000	34069.000000
7000	53061.000000	45759.000000
8000	56801.000000	50404.000000
9000	62059.000000	58284.000000
10000	69806.000000	68562.000000
