1000	1915.000000	1424.300000
2000	4380.000000	3114.875000
3000	6332.000000	4830.235000
4000	9155.000000	6631.093750
5000	9116.000000	8318.890400
6000	10842.000000	10230.810167
7000	16861.000000	12202.160000
8000	18576.000000	16186.041375
9000	16623.000000	15534.889333
10000	18686.000000	17839.875400
