1000	220.707855	26.523244
2000	362.132824	25.475075
3000	559.639043	30.134884
4000	552.784387	23.575455
5000	705.234957	24.428600
6000	1058.720418	29.067554
7000	1159.108289	26.317254
8000	1486.130292	34.173799
9000	1332.479019	24.844378
10000	2155.332111	23.626661
