1000	187.480022	238.962963
2000	197.398502	270.536585
3000	200.873679	264.878788
4000	178.608326	278.894737
5000	181.318097	234.234043
6000	191.407159	264.484848
7000	192.598257	290.510204
8000	208.876925	325.633333
9000	237.022253	319.068966
10000	209.364716	285.377778
