1000	1784.000000	1533.899000
2000	3925.000000	3427.577000
3000	6654.000000	4994.282667
4000	7438.000000	6612.284750
5000	8966.000000	8432.341400
6000	10510.000000	9744.309000
7000	12326.000000	11817.064000
8000	14335.000000	13332.235750
9000	16010.000000	15267.830111
10000	20292.000000	17112.943300
