1000	9662.000000	7213.000000
2000	12290.000000	10183.000000
3000	23705.000000	20075.000000
4000	23245.000000	21271.000000
5000	32015.000000	27676.000000
6000	35349.000000	33021.000000
7000	54581.000000	47423.000000
8000	52218.000000	45453.000000
9000	57355.000000	50135.000000
10000	76189.000000	61683.000000
