1000	1380.071323	25.570885
2000	5370.063910	24.101059
3000	7255.634260	24.459518
4000	8107.597282	27.616085
5000	11789.151932	26.473209
6000	12431.551540	27.916953
7000	23058.010180	28.064741
8000	18861.598452	25.170425
9000	22567.716096	27.927364
10000	39295.698384	27.079720
