1000	184.378504	250.800000
2000	173.962479	258.654545
3000	185.610053	265.810811
4000	194.782731	256.400000
5000	185.273900	266.217391
6000	227.897479	306.616667
7000	208.127723	301.290909
8000	242.338621	287.539683
9000	203.355603	321.793103
10000	199.237731	307.745455
