1000	163.214042	223.870370
2000	174.650662	262.731707
3000	212.535240	265.121212
4000	179.113415	278.526316
5000	238.772542	283.446809
6000	199.941987	267.121212
7000	201.848811	303.510204
8000	196.911974	328.650000
9000	254.632385	386.534483
10000	216.660033	294.266667
