1000	157.378010	230.725000
2000	172.991325	258.290909
3000	189.660680	281.297297
4000	203.826276	265.225000
5000	185.744342	263.851064
6000	207.539558	288.200000
7000	205.241088	308.836364
8000	232.698064	275.190476
9000	199.720941	300.965517
10000	208.935683	306.436364
