1000	1812.802304	28.326996
2000	5892.227030	27.334963
3000	7784.190097	26.009962
4000	10675.485188	33.525065
5000	12513.249274	25.612325
6000	11695.135844	26.526807
7000	23108.658493	25.807328
8000	21273.674853	27.660576
9000	21643.073333	25.965282
10000	40594.595711	33.461200
