1000	1375.833803	25.398696
2000	5482.182735	25.673458
3000	8218.382973	25.003623
4000	7626.708637	26.801386
5000	11173.506529	25.188240
6000	12019.840034	24.665278
7000	25040.704269	28.952104
8000	22047.580059	26.464135
9000	23689.707399	27.173409
10000	36315.434923	28.867406
