1000	5733.000000	5261.000000
2000	15303.000000	12714.000000
3000	23156.000000	19437.000000
4000	28652.000000	26588.000000
5000	34616.000000	33285.000000
6000	33239.000000	31145.000000
7000	41102.000000	36446.000000
8000	57928.000000	52708.000000
9000	62501.000000	54271.000000
10000	57858.000000	54678.000000
