1000	1843.000000	1538.878000
2000	4061.000000	3032.818000
3000	5413.000000	4757.772333
4000	7078.000000	6314.306500
5000	8838.000000	7839.802600
6000	10684.000000	9748.189833
7000	16065.000000	11393.963143
8000	19791.000000	13128.475500
9000	15900.000000	14884.030444
10000	18436.000000	16755.246900
