1000	171.351023	254.225000
2000	185.608141	283.654545
3000	191.176868	287.783784
4000	202.366996	284.475000
5000	199.117249	288.630435
6000	215.450906	300.900000
7000	216.695223	329.036364
8000	248.633157	302.904762
9000	212.105419	333.310345
10000	213.356052	331.945455
