1000	1440.580420	24.267789
2000	4790.693355	24.998642
3000	6382.276816	24.876109
4000	7109.516531	27.802744
5000	10985.672408	28.554831
6000	11258.806007	32.048904
7000	21324.359886	27.951405
8000	18453.229615	25.238555
9000	20425.882592	26.829067
10000	35296.221163	26.695087
