1000	171.227163	247.500000
2000	183.435321	280.218182
3000	195.849168	284.324324
4000	291.483296	357.300000
5000	190.951938	285.595745
6000	210.901816	306.166667
7000	303.547349	412.272727
8000	240.669647	297.507937
9000	201.456497	315.344828
10000	212.308304	335.927273
