1000	165.359229	228.275000
2000	171.462714	258.636364
3000	180.683835	259.000000
4000	191.071126	260.475000
5000	183.505654	265.260870
6000	200.026854	277.233333
7000	199.710267	306.309091
8000	233.245984	297.492063
9000	210.766737	349.896552
10000	204.062857	313.072727
