1000	153.876926	231.100000
2000	179.786838	266.709091
3000	192.688506	264.540541
4000	214.531178	270.800000
5000	178.488648	259.978723
6000	209.441460	290.216667
7000	254.451032	365.709091
8000	235.670948	290.793651
9000	200.260721	314.913793
10000	213.137926	303.963636
