1000	172.177386	560.950000
2000	183.516239	271.472727
3000	189.814041	276.486486
4000	198.525588	271.775000
5000	201.817879	292.340426
6000	232.168465	303.333333
7000	207.017186	308.872727
8000	229.487865	291.841270
9000	202.502556	309.172414
10000	204.535860	316.254545
