1000	1615.462174	31.268876
2000	5342.338910	25.744906
3000	7249.037781	34.013766
4000	8172.891262	24.878821
5000	11669.315870	25.888273
6000	12257.254592	25.512317
7000	24315.949068	26.732107
8000	20030.874076	25.536952
9000	23180.883326	26.447470
10000	39589.464332	26.216009
