1000	166.892415	225.796296
2000	178.952385	265.243902
3000	208.411113	268.727273
4000	176.693215	272.421053
5000	182.383371	236.319149
6000	205.183032	270.515152
7000	201.661490	291.653061
8000	334.140300	345.050000
9000	207.172180	310.465517
10000	231.551129	289.333333
