1000	213.569664	25.725025
2000	370.447304	26.740279
3000	467.352891	24.440864
4000	547.810868	24.052133
5000	815.796632	26.710006
6000	1030.453574	24.455408
7000	1173.441159	24.465820
8000	1465.429918	24.537118
9000	1315.330387	25.429459
10000	1930.032556	24.555811
